4620.00 CONN 22 23 up
4620.00 CONN 22 3 up
4620.00 CONN 22 13 down
4620.00 CONN 22 14 down
4625.00 CONN 22 32 up
4625.00 CONN 22 23 down
4649.00 CONN 15 27 up
4649.00 CONN 15 11 up
4649.00 CONN 15 2 up
4649.00 CONN 15 24 up
4649.00 CONN 15 33 up
4649.00 CONN 15 31 up
4649.00 CONN 15 35 up
4649.00 CONN 15 27 down
4654.00 CONN 18 25 up
4654.00 CONN 18 9 up
4654.00 CONN 18 5 down
4654.00 CONN 18 4 down
4655.00 CONN 15 20 up
4655.00 CONN 15 6 up
4655.00 CONN 15 20 down
4655.00 CONN 15 6 down
4658.00 CONN 18 13 up
4658.00 CONN 18 34 up
4658.00 CONN 18 1 down
4661.00 CONN 15 11 down
4709.00 CONN 31 33 up
4709.00 CONN 31 24 up
4709.00 CONN 31 2 up
4709.00 CONN 31 15 up
4709.00 CONN 31 27 up
4709.00 CONN 31 35 up
4709.00 CONN 31 33 down
4709.00 CONN 31 24 down
4715.00 CONN 31 6 up
4715.00 CONN 31 20 up
4715.00 CONN 31 6 down
4743.00 CONN 9 13 up
4743.00 CONN 9 23 up
4743.00 CONN 9 32 up
4743.00 CONN 9 5 down
4743.00 CONN 9 25 down
4743.00 CONN 9 13 down
4743.00 CONN 9 23 down
4743.00 CONN 9 32 down
4769.00 CONN 27 6 up
4769.00 CONN 27 31 up
4769.00 CONN 27 20 up
4769.00 CONN 27 33 up
4769.00 CONN 27 35 up
4769.00 CONN 27 24 up
4769.00 CONN 27 6 down
4774.00 CONN 27 21 up
4774.00 CONN 27 11 up
4781.00 CONN 27 15 up
4781.00 CONN 27 31 down
4781.00 CONN 27 21 down
4781.00 CONN 27 15 down
4829.00 CONN 20 15 up
4829.00 CONN 20 35 up
4829.00 CONN 20 33 up
4829.00 CONN 20 27 up
4829.00 CONN 20 31 up
4829.00 CONN 20 24 up
4829.00 CONN 20 2 up
4829.00 CONN 20 15 down
4831.00 CONN 19 17 up
4831.00 CONN 19 5 up
4831.00 CONN 19 17 down
4833.00 CONN 19 13 up
4833.00 CONN 19 5 down
4833.00 CONN 19 13 down
4840.00 CONN 20 35 down
4857.00 CONN 5 0 up
4857.00 CONN 5 0 down
4872.00 CONN 21 33 up
4872.00 CONN 21 27 down
4872.00 CONN 21 2 down
4878.00 CONN 32 23 up
4878.00 CONN 32 5 down
4878.00 CONN 32 22 down
4878.00 CONN 32 9 down
4881.00 CONN 32 25 up
4881.00 CONN 32 0 up
4881.00 CONN 32 17 up
4881.00 CONN 32 1 down
4881.00 CONN 32 25 down
4881.00 CONN 32 0 down
4910.00 CONN 12 8 up
4910.00 CONN 12 30 up
4917.00 CONN 12 16 down
4925.00 CONN 0 18 up
4925.00 CONN 0 4 up
4925.00 CONN 0 14 up
4925.00 CONN 0 18 down
4925.00 CONN 0 4 down
4948.00 CONN 35 24 up
4948.00 CONN 35 31 up
4948.00 CONN 35 2 down
4949.00 CONN 11 27 up
4949.00 CONN 11 6 up
4949.00 CONN 11 20 up
4949.00 CONN 11 31 up
4949.00 CONN 11 2 up
4949.00 CONN 11 35 up
4949.00 CONN 24 5 up
4949.00 CONN 24 16 up
4949.00 CONN 24 2 up
4949.00 CONN 24 6 up
4949.00 CONN 24 27 up
4949.00 CONN 24 35 up
4949.00 CONN 24 5 down
4949.00 CONN 24 16 down
4953.00 CONN 11 18 up
4953.00 CONN 11 24 up
4953.00 CONN 11 27 down
4953.00 CONN 11 6 down
4953.00 CONN 11 18 down
4953.00 CONN 24 11 up
4953.00 CONN 24 15 up
4953.00 CONN 24 2 down
4953.00 CONN 24 11 down
4953.00 CONN 24 15 down
4956.00 CONN 11 33 up
4956.00 CONN 11 33 down
4959.00 CONN 24 33 up
4959.00 CONN 24 31 up
4981.00 CONN 1 4 up
4981.00 CONN 1 18 up
4981.00 CONN 1 25 up
4981.00 CONN 1 23 up
4981.00 CONN 1 13 up
4981.00 CONN 1 4 down
5002.00 CONN 23 19 up
5002.00 CONN 23 34 up
5002.00 CONN 23 22 up
5002.00 CONN 23 19 down
5002.00 CONN 23 34 down
5009.00 CONN 13 1 up
5009.00 CONN 13 9 up
5009.00 CONN 13 32 up
5009.00 CONN 13 14 up
5009.00 CONN 13 17 up
5009.00 CONN 13 18 up
5009.00 CONN 13 23 up
5009.00 CONN 13 1 down
5009.00 CONN 13 9 down
5014.00 CONN 13 5 up
5014.00 CONN 13 0 up
5014.00 CONN 13 25 up
5014.00 CONN 13 32 down
5014.00 CONN 13 14 down
5014.00 CONN 13 5 down
5020.00 CONN 13 0 down
5056.00 CONN 6 17 up
5056.00 CONN 6 33 up
5056.00 CONN 6 2 down
5063.00 CONN 6 15 up
5063.00 CONN 6 15 down
5087.00 CONN 14 22 up
5087.00 CONN 14 0 up
5087.00 CONN 14 22 down
5089.00 CONN 14 1 up
5089.00 CONN 14 0 down
5089.00 CONN 14 1 down
5089.00 CONN 16 23 down
5089.00 CONN 16 12 down
5093.00 CONN 3 32 up
5093.00 CONN 3 13 up
5093.00 CONN 3 25 up
5093.00 CONN 3 32 down
5093.00 CONN 3 13 down
5093.00 CONN 3 25 down
5096.00 CONN 16 24 up
5096.00 CONN 16 30 down
5096.00 CONN 16 8 down
5096.00 CONN 16 24 down
5098.00 CONN 2 31 up
5098.00 CONN 2 24 up
5098.00 CONN 2 20 up
5115.00 CONN 17 35 up
5115.00 CONN 17 3 down
5115.00 CONN 17 1 down
5115.00 CONN 17 35 down
5125.00 CONN 33 17 up
5125.00 CONN 33 18 up
5125.00 CONN 33 20 up
5125.00 CONN 33 17 down
5125.00 CONN 33 18 down
5125.00 CONN 33 20 down
5137.00 CONN 34 9 up
5137.00 CONN 34 23 up
5137.00 CONN 34 5 down
5157.00 CONN 25 18 up
5157.00 CONN 25 17 up
5157.00 CONN 25 0 up
5157.00 CONN 25 34 down
5157.00 CONN 25 19 down
5157.00 CONN 25 3 down
5157.00 CONN 25 4 down
5167.00 CONN 4 22 up
5167.00 CONN 4 14 up
5167.00 CONN 4 25 up
5167.00 CONN 4 0 down
5167.00 CONN 4 22 down
5174.00 CONN 8 16 down
5176.00 CONN 22 18 up
5176.00 CONN 22 4 up
5176.00 CONN 22 17 up
5176.00 CONN 22 18 down
5176.00 CONN 22 4 down
5209.00 CONN 18 17 up
5209.00 CONN 18 23 up
5209.00 CONN 18 33 up
5209.00 CONN 18 25 down
5209.00 CONN 18 17 down
5209.00 CONN 18 23 down
5209.00 CONN 18 33 down
5246.00 CONN 15 27 up
5300.00 CONN 9 17 up
5300.00 CONN 9 14 up
5300.00 CONN 9 34 up
5300.00 CONN 9 1 down
5300.00 CONN 9 19 down
5306.00 CONN 31 33 up
5306.00 CONN 31 11 up
5306.00 CONN 31 24 up
5306.00 CONN 31 2 down
5306.00 CONN 31 33 down
5306.00 CONN 31 11 down
5307.00 CONN 9 4 down
5384.00 CONN 19 1 up
5384.00 CONN 19 23 up
5384.00 CONN 19 25 up
5384.00 CONN 19 4 down
5384.00 CONN 19 1 down
5414.00 CONN 5 1 up
5414.00 CONN 5 9 up
5414.00 CONN 5 1 down
5418.00 CONN 5 23 up
5418.00 CONN 5 25 up
5418.00 CONN 5 17 down
5425.00 CONN 20 15 up
5425.00 CONN 20 11 up
5425.00 CONN 20 15 down
5432.00 CONN 32 19 up
5432.00 CONN 32 34 up
5432.00 CONN 32 14 down
5432.00 CONN 32 23 down
5433.00 CONN 21 24 up
5433.00 CONN 21 31 up
5433.00 CONN 21 24 down
5482.00 CONN 0 25 up
5482.00 CONN 0 3 down
5482.00 CONN 0 1 down
5482.00 CONN 0 25 down
5486.00 CONN 0 22 up
5486.00 CONN 0 34 up
5486.00 CONN 0 17 down
5486.00 CONN 0 14 down
5537.00 CONN 35 11 up
5537.00 CONN 35 21 down
5537.00 CONN 35 24 down
5538.00 CONN 1 5 up
5538.00 CONN 1 9 up
5538.00 CONN 1 18 down
5538.00 CONN 1 25 down
5541.00 CONN 11 23 up
5541.00 CONN 11 15 up
5541.00 CONN 11 23 down
5542.00 CONN 1 34 up
5542.00 CONN 1 17 up
5542.00 CONN 1 19 up
5542.00 CONN 1 23 down
5542.00 CONN 1 13 down
5542.00 CONN 1 34 down
5544.00 CONN 24 16 up
5544.00 CONN 24 21 up
5544.00 CONN 24 5 up
5544.00 CONN 24 6 down
5544.00 CONN 24 16 down
5544.00 CONN 24 21 down
5544.00 CONN 24 5 down
5591.00 CONN 23 25 up
5591.00 CONN 23 0 up
5591.00 CONN 23 13 up
5591.00 CONN 23 17 up
5591.00 CONN 23 3 up
5591.00 CONN 23 5 down
5591.00 CONN 23 25 down
5591.00 CONN 23 0 down
5591.00 CONN 23 13 down
5591.00 CONN 23 17 down
5591.00 CONN 23 3 down
5605.00 CONN 13 17 down
5614.00 CONN 6 27 up
5614.00 CONN 6 31 up
5614.00 CONN 6 11 down
5614.00 CONN 6 17 down
5646.00 CONN 3 4 down
5646.00 CONN 3 19 down
5646.00 CONN 3 17 down
5659.00 CONN 2 6 up
5663.00 CONN 14 25 up
5663.00 CONN 14 5 up
5672.00 CONN 17 19 up
5672.00 CONN 17 24 up
5672.00 CONN 17 23 up
5672.00 CONN 17 13 up
5672.00 CONN 17 34 up
5672.00 CONN 17 25 down
5672.00 CONN 17 19 down
5672.00 CONN 17 24 down
5672.00 CONN 17 23 down
5674.00 CONN 17 30 up
5674.00 CONN 17 9 up
5674.00 CONN 17 0 up
5674.00 CONN 17 5 down
5674.00 CONN 17 13 down
5674.00 CONN 17 30 down
5694.00 CONN 34 13 up
5694.00 CONN 34 4 up
5694.00 CONN 34 14 up
5698.00 CONN 34 3 down
5698.00 CONN 34 17 down
5698.00 CONN 34 9 down
5698.00 CONN 34 13 down
5714.00 CONN 33 4 up
5714.00 CONN 33 11 up
5714.00 CONN 33 2 down
5714.00 CONN 33 15 down
5714.00 CONN 33 27 down
5714.00 CONN 33 4 down
5724.00 CONN 4 23 up
5724.00 CONN 4 11 up
5724.00 CONN 4 23 down
5727.00 CONN 4 17 up
5727.00 CONN 4 1 up
5727.00 CONN 4 19 down
5727.00 CONN 4 14 down
5727.00 CONN 4 17 down
5733.00 CONN 22 34 up
5733.00 CONN 22 17 down
5733.00 CONN 22 34 down
5737.00 CONN 22 9 up
5737.00 CONN 22 23 up
5737.00 CONN 22 25 down
5746.00 CONN 25 13 up
5746.00 CONN 25 23 up
5746.00 CONN 25 18 down
5748.00 CONN 8 12 down
5766.00 CONN 18 26 up
5766.00 CONN 18 3 up
5766.00 CONN 18 22 up
5766.00 CONN 18 32 down
5766.00 CONN 18 26 down
5770.00 CONN 18 19 up
5770.00 CONN 18 4 up
5770.00 CONN 18 13 down
5835.00 CONN 15 20 up
5881.00 CONN 9 23 up
5881.00 CONN 9 5 up
5881.00 CONN 9 17 down
5895.00 CONN 31 21 up
5941.00 CONN 19 22 up
5941.00 CONN 19 34 down
5941.00 CONN 19 22 down
5944.00 CONN 19 18 up
5944.00 CONN 19 17 up
5944.00 CONN 19 13 up
5944.00 CONN 19 18 down
5955.00 CONN 27 2 up
5955.00 CONN 27 6 up
5955.00 CONN 27 20 down
5986.00 CONN 21 20 up
5989.00 CONN 32 9 up
5989.00 CONN 32 5 up
5989.00 CONN 32 4 up
5989.00 CONN 32 18 down
5989.00 CONN 32 9 down
5989.00 CONN 32 5 down
5992.00 CONN 5 18 down
5992.00 CONN 32 0 up
5992.00 CONN 32 19 down
5993.00 CONN 21 6 up
5993.00 CONN 21 6 down
6014.00 CONN 20 6 up
6025.00 CONN 12 26 up
6025.00 CONN 12 26 down
6032.00 CONN 12 8 down
6032.00 CONN 12 30 down
6060.00 CONN 0 9 up
6060.00 CONN 0 4 up
6060.00 CONN 0 19 down
6060.00 CONN 0 22 down
6060.00 CONN 0 9 down
6116.00 CONN 1 32 up
6116.00 CONN 1 5 down
6130.00 CONN 11 18 up
6130.00 CONN 11 6 up
6130.00 CONN 11 15 down
6130.00 CONN 11 18 down
6130.00 CONN 11 6 down
6133.00 CONN 24 11 up
6133.00 CONN 24 2 up
6133.00 CONN 24 15 up
6133.00 CONN 24 20 up
6133.00 CONN 24 33 down
6171.00 CONN 6 2 up
6171.00 CONN 6 35 down
6171.00 CONN 6 24 down
6173.00 CONN 23 28 up
6173.00 CONN 23 18 up
6173.00 CONN 23 4 down
6173.00 CONN 23 28 down
6176.00 CONN 6 21 up
6176.00 CONN 6 20 up
6194.00 CONN 13 14 up
6194.00 CONN 13 1 up
6194.00 CONN 13 34 up
6194.00 CONN 13 32 up
6194.00 CONN 13 18 down
6194.00 CONN 13 14 down
6194.00 CONN 13 1 down
6204.00 CONN 16 10 up
6207.00 CONN 3 9 up
6207.00 CONN 3 5 up
6207.00 CONN 3 22 up
6207.00 CONN 3 23 up
6207.00 CONN 3 0 down
6207.00 CONN 3 1 down
6207.00 CONN 3 9 down
6207.00 CONN 3 5 down
6207.00 CONN 3 22 down
6211.00 CONN 16 28 up
6212.00 CONN 2 11 up
6212.00 CONN 2 6 down
6212.00 CONN 2 11 down
6217.00 CONN 2 31 down
6221.00 CONN 14 23 down
6225.00 CONN 14 3 up
6225.00 CONN 14 1 up
6225.00 CONN 14 18 up
6225.00 CONN 14 32 down
6225.00 CONN 14 25 down
6225.00 CONN 14 3 down
6229.00 CONN 14 4 down
6229.00 CONN 14 5 down
6248.00 CONN 17 18 up
6248.00 CONN 17 6 up
6248.00 CONN 17 22 up
6248.00 CONN 17 1 up
6248.00 CONN 17 3 up
6248.00 CONN 17 32 up
6248.00 CONN 17 18 down
6248.00 CONN 17 6 down
6269.00 CONN 10 16 up
6269.00 CONN 10 28 up
6272.00 CONN 34 32 up
6272.00 CONN 34 22 up
6272.00 CONN 34 5 up
6272.00 CONN 34 32 down
6283.00 CONN 10 12 up
6283.00 CONN 10 12 down
6296.00 CONN 33 21 up
6296.00 CONN 33 31 up
6296.00 CONN 33 21 down
6301.00 CONN 4 13 down
6301.00 CONN 4 11 down
6311.00 CONN 22 4 up
6311.00 CONN 22 19 down
6311.00 CONN 22 0 down
6311.00 CONN 22 1 down
6311.00 CONN 22 4 down
6328.00 CONN 25 32 up
6328.00 CONN 25 22 up
6328.00 CONN 25 14 up
6328.00 CONN 25 1 down
6328.00 CONN 25 17 down
6328.00 CONN 25 0 down
6328.00 CONN 25 32 down
6328.00 CONN 25 22 down
6344.00 CONN 18 1 up
6344.00 CONN 18 17 up
6344.00 CONN 18 3 down
6396.00 CONN 26 30 up
6396.00 CONN 26 30 down
6417.00 CONN 15 6 up
6439.00 CONN 9 19 up
6439.00 CONN 9 25 up
6439.00 CONN 9 22 up
6439.00 CONN 9 19 down
6444.00 CONN 9 4 up
6444.00 CONN 9 25 down
6444.00 CONN 9 4 down
6448.00 CONN 9 13 up
6448.00 CONN 9 32 up
6448.00 CONN 9 14 down
6448.00 CONN 9 13 down
6477.00 CONN 31 24 down
6509.00 CONN 28 10 up
6509.00 CONN 28 12 up
6509.00 CONN 28 16 up
6518.00 CONN 19 4 up
6518.00 CONN 19 14 down
6518.00 CONN 19 32 down
6518.00 CONN 19 0 down
6518.00 CONN 19 23 down
6518.00 CONN 19 17 down
6537.00 CONN 27 21 up
6537.00 CONN 27 31 up
6537.00 CONN 27 15 up
6537.00 CONN 27 21 down
6544.00 CONN 21 27 up
6544.00 CONN 21 31 down
6544.00 CONN 21 20 down
6550.00 CONN 5 22 up
6550.00 CONN 5 32 up
6550.00 CONN 5 14 down
6550.00 CONN 5 34 down
6550.00 CONN 5 9 down
6554.00 CONN 5 13 up
6561.00 CONN 5 18 up
6561.00 CONN 5 4 down
6561.00 CONN 5 23 down
6561.00 CONN 5 22 down
6561.00 CONN 5 13 down
6561.00 CONN 5 18 down
6566.00 CONN 32 23 up
6566.00 CONN 32 3 up
6566.00 CONN 32 17 down
6566.00 CONN 32 23 down
6596.00 CONN 20 35 up
6596.00 CONN 20 11 down
6606.00 CONN 12 28 up
6606.00 CONN 12 16 up
6606.00 CONN 12 28 down
6618.00 CONN 0 5 up
6618.00 CONN 0 1 up
6618.00 CONN 0 3 up
6618.00 CONN 0 34 down
6618.00 CONN 0 5 down
6622.00 CONN 0 13 up
6622.00 CONN 0 32 up
6622.00 CONN 0 18 up
6622.00 CONN 0 23 down
6628.00 CONN 0 1 down
6628.00 CONN 0 13 down
6628.00 CONN 0 32 down
6628.00 CONN 0 18 down
6662.00 CONN 35 27 up
6662.00 CONN 35 27 down
6674.00 CONN 1 0 up
6674.00 CONN 1 9 down
6677.00 CONN 1 14 up
6677.00 CONN 1 25 up
6677.00 CONN 1 18 up
6677.00 CONN 1 14 down
6677.00 CONN 1 25 down
6680.00 CONN 1 13 up
6680.00 CONN 1 23 up
6680.00 CONN 1 34 up
6680.00 CONN 1 17 down
6680.00 CONN 1 19 down
6680.00 CONN 1 0 down
6680.00 CONN 1 13 down
6680.00 CONN 1 23 down
6712.00 CONN 11 33 up
6715.00 CONN 24 11 down
6716.00 CONN 23 34 up
6716.00 CONN 23 14 down
6716.00 CONN 23 32 down
6716.00 CONN 23 9 down
6716.00 CONN 23 22 down
6716.00 CONN 23 18 down
6716.00 CONN 23 34 down
6750.00 CONN 6 17 up
6750.00 CONN 6 27 down
6750.00 CONN 6 2 down
6750.00 CONN 6 21 down
6760.00 CONN 3 25 up
6760.00 CONN 3 34 down
6760.00 CONN 3 23 down
6767.00 CONN 3 13 up
6767.00 CONN 3 18 up
6767.00 CONN 3 2 up
6767.00 CONN 3 25 down
6767.00 CONN 3 13 down
6767.00 CONN 3 18 down
6767.00 CONN 3 2 down
6768.00 CONN 2 35 down
6768.00 CONN 2 27 down
6768.00 CONN 2 15 down
6768.00 CONN 2 24 down
6776.00 CONN 13 19 up
6776.00 CONN 13 19 down
6785.00 CONN 16 12 up
6785.00 CONN 16 10 down
6785.00 CONN 16 12 down
6800.00 CONN 14 23 up
6800.00 CONN 14 22 up
6800.00 CONN 14 19 down
6800.00 CONN 14 9 down
6800.00 CONN 14 34 down
6800.00 CONN 14 1 down
6800.00 CONN 14 18 down
6800.00 CONN 14 23 down
6806.00 CONN 17 19 up
6806.00 CONN 17 4 up
6806.00 CONN 17 23 up
6806.00 CONN 17 25 up
6806.00 CONN 17 19 down
6806.00 CONN 17 4 down
6809.00 CONN 17 34 down
6809.00 CONN 17 9 down
6809.00 CONN 17 22 down
6809.00 CONN 17 1 down
6811.00 CONN 17 13 up
6811.00 CONN 17 0 down
6811.00 CONN 17 3 down
6811.00 CONN 17 23 down
6811.00 CONN 17 25 down
6811.00 CONN 17 13 down
6830.00 CONN 34 19 up
6830.00 CONN 34 25 down
6830.00 CONN 34 23 down
6830.00 CONN 34 22 down
6830.00 CONN 34 19 down
6835.00 CONN 34 17 up
6835.00 CONN 34 17 down
6839.00 CONN 33 20 up
6839.00 CONN 33 35 down
6839.00 CONN 33 11 down
6839.00 CONN 33 31 down
6842.00 CONN 34 9 up
6842.00 CONN 34 4 down
6842.00 CONN 34 14 down
6842.00 CONN 34 5 down
6842.00 CONN 34 9 down
6859.00 CONN 4 32 up
6859.00 CONN 4 34 up
6859.00 CONN 4 18 down
6862.00 CONN 4 14 up
6862.00 CONN 4 22 up
6862.00 CONN 4 3 down
6862.00 CONN 4 9 down
6862.00 CONN 4 25 down
6862.00 CONN 4 14 down
6866.00 CONN 4 19 up
6866.00 CONN 4 0 up
6866.00 CONN 4 17 up
6866.00 CONN 4 5 down
6866.00 CONN 4 32 down
6866.00 CONN 4 34 down
6866.00 CONN 4 22 down
6866.00 CONN 4 19 down
6866.00 CONN 4 0 down
6866.00 CONN 4 17 down
6868.00 CONN 10 16 down
6869.00 CONN 22 34 up
6869.00 CONN 22 18 up
6869.00 CONN 22 9 down
6871.00 CONN 25 9 up
6871.00 CONN 25 3 up
6871.00 CONN 25 5 down
6871.00 CONN 25 13 down
6871.00 CONN 25 14 down
6871.00 CONN 25 9 down
6871.00 CONN 25 3 down
6872.00 CONN 22 5 up
6872.00 CONN 22 32 down
6872.00 CONN 22 34 down
6872.00 CONN 22 18 down
6872.00 CONN 22 5 down
6875.00 CONN 22 25 up
6875.00 CONN 22 13 up
6875.00 CONN 22 17 up
6875.00 CONN 22 3 down
6875.00 CONN 22 23 down
6875.00 CONN 22 25 down
6875.00 CONN 22 13 down
6875.00 CONN 22 17 down
6902.00 CONN 18 23 up
6902.00 CONN 18 14 down
6905.00 CONN 18 32 up
6905.00 CONN 18 9 down
6905.00 CONN 18 19 down
6905.00 CONN 18 1 down
6905.00 CONN 18 32 down
6908.00 CONN 18 25 up
6908.00 CONN 18 34 down
6908.00 CONN 18 22 down
6908.00 CONN 18 4 down
6908.00 CONN 18 17 down
6908.00 CONN 18 23 down
6929.00 CONN 7 30 up
6943.00 CONN 7 30 down
6960.00 CONN 15 6 down
7019.00 CONN 9 19 up
7019.00 CONN 9 18 down
7019.00 CONN 9 34 down
7019.00 CONN 9 23 down
7019.00 CONN 9 22 down
7019.00 CONN 9 19 down
7020.00 CONN 31 11 up
7020.00 CONN 31 11 down
7076.00 CONN 19 9 up
7076.00 CONN 19 22 up
7076.00 CONN 19 3 up
7076.00 CONN 19 4 down
7076.00 CONN 19 9 down
7076.00 CONN 19 22 down
7080.00 CONN 19 1 up
7080.00 CONN 19 18 up
7080.00 CONN 19 13 down
7080.00 CONN 19 1 down
7080.00 CONN 27 33 down
7085.00 CONN 19 17 up
7085.00 CONN 19 23 up
7085.00 CONN 19 25 down
7085.00 CONN 19 3 down
7085.00 CONN 19 18 down
7085.00 CONN 19 17 down
7085.00 CONN 19 23 down
7101.00 CONN 21 33 down
7108.00 CONN 28 10 down
7124.00 CONN 32 1 up
7124.00 CONN 32 18 up
7124.00 CONN 32 22 up
7124.00 CONN 32 9 up
7124.00 CONN 32 3 down
7124.00 CONN 32 1 down
7124.00 CONN 32 18 down
7127.00 CONN 32 19 up
7127.00 CONN 32 13 up
7127.00 CONN 32 0 down
7127.00 CONN 32 19 down
7128.00 CONN 32 23 up
7128.00 CONN 32 14 up
7128.00 CONN 32 4 down
7128.00 CONN 32 22 down
7128.00 CONN 32 13 down
7128.00 CONN 32 23 down
7128.00 CONN 32 14 down
7132.00 CONN 5 0 up
7132.00 CONN 5 34 up
7132.00 CONN 5 19 up
7132.00 CONN 5 9 up
7132.00 CONN 5 25 down
7132.00 CONN 5 0 down
7132.00 CONN 5 34 down
7132.00 CONN 5 19 down
7132.00 CONN 5 9 down
7139.00 CONN 20 15 up
7139.00 CONN 20 33 down
7171.00 CONN 12 16 down
7199.00 CONN 0 5 up
7199.00 CONN 0 25 up
7199.00 CONN 0 14 up
7199.00 CONN 0 17 up
7199.00 CONN 0 19 up
7199.00 CONN 0 4 down
7199.00 CONN 0 5 down
7199.00 CONN 0 25 down
7199.00 CONN 0 14 down
7199.00 CONN 0 17 down
7199.00 CONN 0 19 down
7215.00 CONN 35 21 up
7215.00 CONN 35 2 up
7215.00 CONN 35 11 down
7215.00 CONN 35 21 down
7251.00 CONN 1 9 up
7251.00 CONN 1 5 up
7251.00 CONN 1 22 down
7251.00 CONN 1 3 down
7251.00 CONN 1 18 down
7255.00 CONN 11 27 up
7255.00 CONN 11 27 down
7258.00 CONN 24 12 up
7258.00 CONN 24 6 up
7258.00 CONN 24 12 down
7269.00 CONN 23 13 up
7269.00 CONN 23 17 up
7269.00 CONN 23 3 up
7269.00 CONN 23 24 up
7269.00 CONN 23 19 up
7269.00 CONN 23 25 up
7269.00 CONN 23 13 down
7269.00 CONN 23 17 down
7269.00 CONN 23 3 down
7269.00 CONN 23 24 down
7269.00 CONN 23 19 down
7308.00 CONN 6 35 up
7308.00 CONN 6 11 up
7308.00 CONN 6 17 down
7311.00 CONN 6 24 up
7311.00 CONN 6 31 down
7311.00 CONN 6 20 down
7314.00 CONN 6 35 down
7318.00 CONN 3 0 up
7318.00 CONN 3 0 down
7319.00 CONN 13 17 up
7319.00 CONN 13 9 up
7319.00 CONN 13 23 down
7319.00 CONN 13 25 down
7319.00 CONN 13 34 down
7319.00 CONN 13 32 down
7319.00 CONN 13 17 down
7319.00 CONN 13 9 down
7332.00 CONN 2 17 up
7332.00 CONN 2 17 down
7343.00 CONN 16 28 down
7382.00 CONN 17 32 down
7392.00 CONN 33 2 up
7413.00 CONN 34 30 up
7413.00 CONN 34 20 up
7413.00 CONN 34 3 up
7413.00 CONN 34 32 up
7413.00 CONN 34 18 down
7413.00 CONN 34 30 down
7413.00 CONN 34 20 down
7413.00 CONN 34 3 down
7424.00 CONN 25 18 up
7424.00 CONN 25 2 up
7424.00 CONN 25 30 up
7424.00 CONN 25 23 down
7424.00 CONN 25 18 down
7424.00 CONN 25 2 down
7424.00 CONN 25 30 down
7446.00 CONN 22 14 up
7457.00 CONN 10 11 up
7457.00 CONN 10 31 up
7457.00 CONN 10 35 up
7457.00 CONN 10 27 up
7457.00 CONN 10 21 up
7457.00 CONN 10 6 up
7479.00 CONN 18 0 up
7479.00 CONN 18 20 up
7479.00 CONN 18 25 down
7479.00 CONN 18 0 down
7479.00 CONN 18 20 down
7573.00 CONN 31 10 up
7573.00 CONN 31 6 up
7573.00 CONN 31 21 down
7573.00 CONN 31 10 down
7588.00 CONN 9 16 up
7588.00 CONN 9 1 up
7588.00 CONN 9 5 down
7588.00 CONN 9 32 down
7588.00 CONN 9 16 down
7588.00 CONN 9 1 down
7633.00 CONN 27 10 up
7633.00 CONN 27 20 up
7633.00 CONN 27 11 down
7682.00 CONN 21 31 up
7682.00 CONN 21 11 up
7682.00 CONN 21 24 up
7682.00 CONN 21 10 up
7682.00 CONN 21 20 up
7682.00 CONN 21 31 down
7682.00 CONN 21 11 down
7692.00 CONN 20 27 down
7697.00 CONN 28 9 up
7697.00 CONN 28 34 up
7697.00 CONN 28 5 up
7697.00 CONN 28 12 down
7697.00 CONN 28 16 down
7697.00 CONN 28 9 down
7697.00 CONN 28 34 down
7697.00 CONN 28 5 down
7699.00 CONN 32 29 up
7699.00 CONN 32 5 up
7699.00 CONN 32 9 down
7699.00 CONN 32 29 down
7701.00 CONN 5 16 up
7749.00 CONN 12 25 up
7749.00 CONN 12 23 up
7749.00 CONN 12 25 down
7749.00 CONN 12 23 down
7776.00 CONN 35 24 up
7776.00 CONN 35 24 down
7808.00 CONN 11 21 up
7808.00 CONN 11 6 up
7808.00 CONN 11 28 up
7808.00 CONN 11 20 down
7811.00 CONN 24 33 up
7811.00 CONN 24 6 down
7811.00 CONN 24 33 down
7820.00 CONN 1 24 up
7820.00 CONN 1 16 up
7820.00 CONN 1 9 down
7820.00 CONN 1 24 down
7830.00 CONN 23 25 down
7885.00 CONN 6 27 up
7885.00 CONN 6 21 up
7885.00 CONN 6 2 up
7885.00 CONN 6 10 up
7885.00 CONN 6 28 up
7885.00 CONN 6 27 down
7885.00 CONN 6 21 down
7885.00 CONN 6 2 down
7906.00 CONN 2 6 up
7906.00 CONN 2 11 up
7906.00 CONN 2 24 up
7906.00 CONN 2 15 up
7906.00 CONN 2 35 up
7906.00 CONN 2 6 down
7906.00 CONN 2 11 down
7906.00 CONN 2 24 down
7928.00 CONN 16 12 up
7928.00 CONN 16 32 up
7928.00 CONN 16 9 up
7928.00 CONN 16 5 up
7928.00 CONN 16 34 up
7928.00 CONN 16 1 up
7928.00 CONN 16 12 down
7928.00 CONN 16 32 down
7928.00 CONN 16 9 down
7928.00 CONN 16 5 down
7953.00 CONN 33 21 up
7953.00 CONN 33 27 up
7953.00 CONN 33 15 up
7953.00 CONN 33 6 down
7953.00 CONN 33 21 down
7964.00 CONN 14 22 down
7982.00 CONN 34 16 up
7982.00 CONN 34 1 up
8015.00 CONN 22 14 down
8039.00 CONN 10 33 up
8039.00 CONN 10 33 down
8074.00 CONN 15 28 up
8074.00 CONN 15 28 down
8134.00 CONN 31 2 up
