21948.00 CONN 33 16 up
21948.00 CONN 33 37 up
21948.00 CONN 33 28 down
21948.00 CONN 33 6 down
21948.00 CONN 33 35 down
21948.00 CONN 33 2 down
21948.00 CONN 33 16 down
21948.00 CONN 33 37 down
21948.00 CONN 40 19 up
21948.00 CONN 40 38 up
21948.00 CONN 40 39 up
21948.00 CONN 40 7 up
21948.00 CONN 40 18 up
21948.00 CONN 40 23 up
21948.00 CONN 40 19 down
21948.00 CONN 40 38 down
21948.00 CONN 40 39 down
21948.00 CONN 40 7 down
21948.00 CONN 40 18 down
21948.00 CONN 40 23 down
21949.00 CONN 2 28 up
21949.00 CONN 2 6 up
21949.00 CONN 2 0 up
21949.00 CONN 2 21 up
21949.00 CONN 2 4 up
21949.00 CONN 2 28 down
21949.00 CONN 3 28 up
21949.00 CONN 3 16 up
21949.00 CONN 3 36 down
21949.00 CONN 3 24 down
21949.00 CONN 33 3 up
21949.00 CONN 33 21 up
21949.00 CONN 33 4 up
21949.00 CONN 33 23 up
21949.00 CONN 33 34 up
21949.00 CONN 33 3 down
21949.00 CONN 33 21 down
21949.00 CONN 33 4 down
21950.00 CONN 17 7 up
21950.00 CONN 17 3 up
21950.00 CONN 17 10 up
21950.00 CONN 17 40 up
21950.00 CONN 17 4 down
21950.00 CONN 17 33 down
21950.00 CONN 17 7 down
21950.00 CONN 17 3 down
21950.00 CONN 17 10 down
21950.00 CONN 27 32 up
21950.00 CONN 27 22 up
21950.00 CONN 27 32 down
21950.00 CONN 27 22 down
21952.00 CONN 2 35 up
21952.00 CONN 2 34 up
21952.00 CONN 2 40 up
21952.00 CONN 2 35 down
21952.00 CONN 2 34 down
21954.00 CONN 15 27 up
21954.00 CONN 15 35 down
21954.00 CONN 15 27 down
21956.00 CONN 2 33 up
21956.00 CONN 2 19 up
21956.00 CONN 2 38 down
21956.00 CONN 2 6 down
21956.00 CONN 2 0 down
21956.00 CONN 2 21 down
21956.00 CONN 2 33 down
21957.00 CONN 8 40 up
21957.00 CONN 8 0 up
21957.00 CONN 8 6 up
21957.00 CONN 8 40 down
21957.00 CONN 8 0 down
21959.00 CONN 2 39 up
21959.00 CONN 2 3 up
21959.00 CONN 2 37 up
21959.00 CONN 2 9 down
21959.00 CONN 2 4 down
21959.00 CONN 2 40 down
21959.00 CONN 2 19 down
21959.00 CONN 2 39 down
21959.00 CONN 2 3 down
21959.00 CONN 2 37 down
21969.00 CONN 22 27 up
21969.00 CONN 22 27 down
21976.00 CONN 4 28 up
21976.00 CONN 4 38 up
21976.00 CONN 4 0 up
21976.00 CONN 4 18 down
21976.00 CONN 4 6 down
21976.00 CONN 38 13 up
21976.00 CONN 38 23 up
21976.00 CONN 38 35 up
21976.00 CONN 38 3 up
21976.00 CONN 38 9 down
21976.00 CONN 38 13 down
21976.00 CONN 38 23 down
21976.00 CONN 38 35 down
21978.00 CONN 4 23 up
21978.00 CONN 4 21 up
21978.00 CONN 4 7 up
21978.00 CONN 4 10 up
21978.00 CONN 4 23 down
21978.00 CONN 4 21 down
21978.00 CONN 4 7 down
21978.00 CONN 4 10 down
21979.00 CONN 25 40 up
21979.00 CONN 25 16 up
21979.00 CONN 25 24 up
21979.00 CONN 25 18 up
21979.00 CONN 25 4 up
21979.00 CONN 25 10 up
21979.00 CONN 25 6 up
21979.00 CONN 25 40 down
21979.00 CONN 25 16 down
21979.00 CONN 25 24 down
21979.00 CONN 25 18 down
21979.00 CONN 25 4 down
21979.00 CONN 25 10 down
21981.00 CONN 19 21 up
21981.00 CONN 19 34 up
21981.00 CONN 19 9 up
21981.00 CONN 19 23 up
21981.00 CONN 19 3 up
21981.00 CONN 19 4 up
21981.00 CONN 19 21 down
21981.00 CONN 19 34 down
21981.00 CONN 19 9 down
21981.00 CONN 19 23 down
21983.00 CONN 19 16 up
21983.00 CONN 19 33 up
21983.00 CONN 19 38 up
21983.00 CONN 19 39 up
21983.00 CONN 19 3 down
21983.00 CONN 19 4 down
21983.00 CONN 19 16 down
21983.00 CONN 25 8 up
21983.00 CONN 25 34 up
21983.00 CONN 25 38 up
21983.00 CONN 25 28 up
21983.00 CONN 25 6 down
21983.00 CONN 25 8 down
21983.00 CONN 25 34 down
21986.00 CONN 25 33 up
21986.00 CONN 25 26 up
21986.00 CONN 25 33 down
21986.00 CONN 25 26 down
21986.00 CONN 32 26 up
21988.00 CONN 29 25 up
21988.00 CONN 29 0 up
21988.00 CONN 29 36 up
21988.00 CONN 29 16 up
21988.00 CONN 29 18 up
21988.00 CONN 29 34 up
21988.00 CONN 29 40 up
21988.00 CONN 29 25 down
21988.00 CONN 29 0 down
21988.00 CONN 29 36 down
21988.00 CONN 29 16 down
21988.00 CONN 29 18 down
21988.00 CONN 29 34 down
21991.00 CONN 29 13 up
21991.00 CONN 29 19 up
21991.00 CONN 29 9 up
21991.00 CONN 29 23 up
21991.00 CONN 29 13 down
21991.00 CONN 29 19 down
21991.00 CONN 29 9 down
22004.00 CONN 9 35 up
22004.00 CONN 9 34 up
22004.00 CONN 9 19 up
22004.00 CONN 9 6 up
22004.00 CONN 9 37 down
22004.00 CONN 9 24 down
22004.00 CONN 9 35 down
22004.00 CONN 21 23 up
22004.00 CONN 21 37 up
22004.00 CONN 21 28 up
22004.00 CONN 21 6 down
22004.00 CONN 21 18 down
22004.00 CONN 21 23 down
22004.00 CONN 21 37 down
22008.00 CONN 39 3 up
22008.00 CONN 39 37 up
22008.00 CONN 39 29 up
22008.00 CONN 39 13 up
22008.00 CONN 39 8 up
22008.00 CONN 39 3 down
22008.00 CONN 39 37 down
22010.00 CONN 21 0 up
22010.00 CONN 21 4 up
22010.00 CONN 21 34 up
22010.00 CONN 21 28 down
22012.00 CONN 35 6 up
22012.00 CONN 35 40 up
22012.00 CONN 35 39 up
22012.00 CONN 35 4 up
22012.00 CONN 35 34 up
22012.00 CONN 35 33 up
22012.00 CONN 35 26 down
22012.00 CONN 35 6 down
22012.00 CONN 35 40 down
22012.00 CONN 35 39 down
22012.00 CONN 35 4 down
22016.00 CONN 34 4 up
22016.00 CONN 34 21 up
22016.00 CONN 34 13 up
22016.00 CONN 34 23 up
22016.00 CONN 34 40 down
22016.00 CONN 34 4 down
22016.00 CONN 34 21 down
22016.00 CONN 34 13 down
22016.00 CONN 34 23 down
22018.00 CONN 34 17 up
22018.00 CONN 34 3 up
22018.00 CONN 34 37 up
22018.00 CONN 34 28 up
22018.00 CONN 34 9 up
22018.00 CONN 34 16 up
22018.00 CONN 34 10 down
22018.00 CONN 34 17 down
22018.00 CONN 34 3 down
22019.00 CONN 13 24 up
22019.00 CONN 13 19 up
22019.00 CONN 13 39 up
22019.00 CONN 13 8 down
22019.00 CONN 13 9 down
22019.00 CONN 13 24 down
22019.00 CONN 13 19 down
22021.00 CONN 28 6 up
22021.00 CONN 28 38 up
22021.00 CONN 28 7 down
22021.00 CONN 28 6 down
22024.00 CONN 0 9 up
22024.00 CONN 0 21 up
22024.00 CONN 0 4 down
22024.00 CONN 0 9 down
22029.00 CONN 0 23 up
22029.00 CONN 0 10 up
22029.00 CONN 0 21 down
22029.00 CONN 0 23 down
22030.00 CONN 18 38 up
22030.00 CONN 18 23 up
22030.00 CONN 18 36 up
22030.00 CONN 18 33 up
22030.00 CONN 18 6 up
22030.00 CONN 18 38 down
22030.00 CONN 18 23 down
22030.00 CONN 18 36 down
22030.00 CONN 18 33 down
22030.00 CONN 18 6 down
22031.00 CONN 18 10 up
22031.00 CONN 18 9 up
22031.00 CONN 18 19 up
22031.00 CONN 18 17 up
22031.00 CONN 18 28 down
22031.00 CONN 18 10 down
22031.00 CONN 18 9 down
22031.00 CONN 18 19 down
22033.00 CONN 26 3 up
22033.00 CONN 26 4 up
22033.00 CONN 26 3 down
22033.00 CONN 26 4 down
22044.00 CONN 37 21 up
22044.00 CONN 37 38 up
22044.00 CONN 37 40 up
22044.00 CONN 37 29 up
22044.00 CONN 37 28 up
22044.00 CONN 37 21 down
22044.00 CONN 37 38 down
22044.00 CONN 37 40 down
22048.00 CONN 10 33 up
22048.00 CONN 10 13 up
22048.00 CONN 10 39 down
22048.00 CONN 10 18 down
22048.00 CONN 10 33 down
22048.00 CONN 10 13 down
22048.00 CONN 24 29 up
22048.00 CONN 24 6 up
22048.00 CONN 24 13 down
22048.00 CONN 24 23 down
22048.00 CONN 24 29 down
22052.00 CONN 23 10 up
22052.00 CONN 23 8 up
22052.00 CONN 23 28 up
22052.00 CONN 23 17 up
22052.00 CONN 23 36 up
22052.00 CONN 23 10 down
22052.00 CONN 23 8 down
22052.00 CONN 23 28 down
22052.00 CONN 23 17 down
22054.00 CONN 16 7 up
22054.00 CONN 16 33 up
22054.00 CONN 16 19 down
22054.00 CONN 16 10 down
22054.00 CONN 16 3 down
22054.00 CONN 16 23 down
22054.00 CONN 16 7 down
22058.00 CONN 40 25 up
22058.00 CONN 40 6 up
22058.00 CONN 40 33 down
22058.00 CONN 40 25 down
22059.00 CONN 40 36 up
22059.00 CONN 40 35 up
22059.00 CONN 40 37 up
22060.00 CONN 6 26 up
22060.00 CONN 6 9 up
22060.00 CONN 6 10 up
22060.00 CONN 6 3 up
22060.00 CONN 6 26 down
22060.00 CONN 6 9 down
22061.00 CONN 3 35 up
22061.00 CONN 3 9 up
22061.00 CONN 3 38 up
22061.00 CONN 3 6 up
22061.00 CONN 3 35 down
22061.00 CONN 3 9 down
22061.00 CONN 3 38 down
22061.00 CONN 3 6 down
22061.00 CONN 33 36 up
22061.00 CONN 33 40 up
22061.00 CONN 33 18 up
22061.00 CONN 33 23 down
22061.00 CONN 33 34 down
22061.00 CONN 33 36 down
22061.00 CONN 33 40 down
22062.00 CONN 6 35 up
22062.00 CONN 6 16 up
22062.00 CONN 6 28 up
22062.00 CONN 6 7 up
22062.00 CONN 6 13 down
22062.00 CONN 6 35 down
22062.00 CONN 6 16 down
22062.00 CONN 6 28 down
22062.00 CONN 17 37 up
22062.00 CONN 17 19 up
22062.00 CONN 17 21 down
22062.00 CONN 17 16 down
22062.00 CONN 17 6 down
22062.00 CONN 17 40 down
22062.00 CONN 17 37 down
22066.00 CONN 7 18 up
22066.00 CONN 7 24 up
22066.00 CONN 7 23 down
22066.00 CONN 7 33 down
22066.00 CONN 7 18 down
22071.00 CONN 8 38 up
22071.00 CONN 8 3 up
22071.00 CONN 8 33 up
22071.00 CONN 8 19 up
22071.00 CONN 8 38 down
22071.00 CONN 8 3 down
22088.00 CONN 38 25 up
22088.00 CONN 38 24 up
22088.00 CONN 38 33 down
22088.00 CONN 38 37 down
22088.00 CONN 38 25 down
22088.00 CONN 38 24 down
22089.00 CONN 38 17 up
22089.00 CONN 38 19 up
22089.00 CONN 38 10 up
22089.00 CONN 38 34 up
22089.00 CONN 38 17 down
22090.00 CONN 4 16 up
22090.00 CONN 4 35 up
22090.00 CONN 4 28 down
22090.00 CONN 4 38 down
22090.00 CONN 4 0 down
22090.00 CONN 4 16 down
22091.00 CONN 38 6 up
22091.00 CONN 38 23 up
22091.00 CONN 38 35 up
22091.00 CONN 38 39 up
22091.00 CONN 38 3 down
22091.00 CONN 38 6 down
22092.00 CONN 19 37 up
22092.00 CONN 19 2 up
22092.00 CONN 19 28 up
22092.00 CONN 19 33 down
22092.00 CONN 19 37 down
22092.00 CONN 19 2 down
22098.00 CONN 25 0 up
22098.00 CONN 25 3 up
22098.00 CONN 25 23 up
22098.00 CONN 25 13 up
22098.00 CONN 25 35 up
22098.00 CONN 25 38 down
22098.00 CONN 25 0 down
22098.00 CONN 25 3 down
22098.00 CONN 25 23 down
22098.00 CONN 25 13 down
22113.00 CONN 29 24 up
22113.00 CONN 29 39 up
22113.00 CONN 29 6 up
22113.00 CONN 29 3 down
22113.00 CONN 29 24 down
22113.00 CONN 29 39 down
22116.00 CONN 9 21 up
22116.00 CONN 9 29 up
22116.00 CONN 9 40 up
22116.00 CONN 9 28 up
22116.00 CONN 9 10 down
22116.00 CONN 9 21 down
22116.00 CONN 9 29 down
22118.00 CONN 9 25 up
22118.00 CONN 9 36 up
22118.00 CONN 9 34 down
22118.00 CONN 9 40 down
22118.00 CONN 9 28 down
22118.00 CONN 9 25 down
22118.00 CONN 9 36 down
22120.00 CONN 9 38 up
22120.00 CONN 9 23 up
22120.00 CONN 9 7 up
22120.00 CONN 9 3 up
22120.00 CONN 9 19 down
22120.00 CONN 9 38 down
22123.00 CONN 35 28 up
22123.00 CONN 35 0 up
22123.00 CONN 35 9 up
22123.00 CONN 35 28 down
22123.00 CONN 35 0 down
22123.00 CONN 35 9 down
22129.00 CONN 39 6 up
22129.00 CONN 39 38 up
22129.00 CONN 39 35 up
22129.00 CONN 39 36 down
22129.00 CONN 39 24 down
22129.00 CONN 39 16 down
22129.00 CONN 39 6 down
22131.00 CONN 21 7 up
22131.00 CONN 21 7 down
22133.00 CONN 13 35 up
22133.00 CONN 13 33 up
22133.00 CONN 13 36 down
22133.00 CONN 13 34 down
22133.00 CONN 13 40 down
22133.00 CONN 13 35 down
22133.00 CONN 13 33 down
22133.00 CONN 28 18 up
22133.00 CONN 28 13 up
22133.00 CONN 28 3 up
22133.00 CONN 28 18 down
22134.00 CONN 13 3 up
22134.00 CONN 13 18 up
22134.00 CONN 13 29 up
22134.00 CONN 13 23 up
22134.00 CONN 13 7 up
22134.00 CONN 13 3 down
22134.00 CONN 13 18 down
22134.00 CONN 13 29 down
22139.00 CONN 34 25 up
22139.00 CONN 34 35 up
22139.00 CONN 34 29 up
22139.00 CONN 34 19 up
22139.00 CONN 34 37 down
22139.00 CONN 34 25 down
22145.00 CONN 0 18 up
22145.00 CONN 0 34 up
22145.00 CONN 0 33 up
22145.00 CONN 0 10 down
22145.00 CONN 0 18 down
22145.00 CONN 18 3 up
22145.00 CONN 18 17 down
22147.00 CONN 18 40 up
22147.00 CONN 18 35 up
22147.00 CONN 18 0 up
22147.00 CONN 18 23 up
22147.00 CONN 18 40 down
22147.00 CONN 18 35 down
22162.00 CONN 10 3 up
22162.00 CONN 10 0 up
22162.00 CONN 10 40 up
22162.00 CONN 10 34 up
22162.00 CONN 10 23 down
22162.00 CONN 10 24 down
22162.00 CONN 24 36 up
22162.00 CONN 24 8 up
22162.00 CONN 24 37 up
22162.00 CONN 24 39 up
22162.00 CONN 24 36 down
22162.00 CONN 24 8 down
22166.00 CONN 23 35 up
22166.00 CONN 23 40 up
22166.00 CONN 23 24 down
22166.00 CONN 23 16 down
22166.00 CONN 23 6 down
22167.00 CONN 37 7 up
22167.00 CONN 37 19 up
22167.00 CONN 37 13 down
22167.00 CONN 37 23 down
22167.00 CONN 37 29 down
22167.00 CONN 37 7 down
22169.00 CONN 37 33 up
22169.00 CONN 37 25 up
22169.00 CONN 37 9 up
22169.00 CONN 37 35 up
22169.00 CONN 37 34 up
22169.00 CONN 37 28 down
22169.00 CONN 37 33 down
22169.00 CONN 37 25 down
22171.00 CONN 37 24 up
22171.00 CONN 37 36 up
22171.00 CONN 37 3 down
22171.00 CONN 37 19 down
22173.00 CONN 17 29 up
22173.00 CONN 17 24 up
22173.00 CONN 17 36 up
22173.00 CONN 17 29 down
22173.00 CONN 17 24 down
22173.00 CONN 17 36 down
22173.00 CONN 37 6 up
22173.00 CONN 37 9 down
22173.00 CONN 37 24 down
22174.00 CONN 6 33 up
22174.00 CONN 6 19 down
22174.00 CONN 6 10 down
22174.00 CONN 6 7 down
22174.00 CONN 40 16 up
22174.00 CONN 40 0 up
22174.00 CONN 40 10 up
22174.00 CONN 40 9 up
22174.00 CONN 40 36 down
22174.00 CONN 40 35 down
22174.00 CONN 40 16 down
22174.00 CONN 40 0 down
22174.00 CONN 40 10 down
22175.00 CONN 16 36 up
22175.00 CONN 16 37 up
22175.00 CONN 16 6 up
22175.00 CONN 16 33 down
22175.00 CONN 16 36 down
22175.00 CONN 16 37 down
22175.00 CONN 33 25 up
22175.00 CONN 33 7 up
22175.00 CONN 33 37 up
22175.00 CONN 33 39 up
22175.00 CONN 33 38 up
22175.00 CONN 33 25 down
22175.00 CONN 33 7 down
22175.00 CONN 33 37 down
22176.00 CONN 3 0 up
22176.00 CONN 3 25 up
22176.00 CONN 3 37 up
22176.00 CONN 3 18 down
22176.00 CONN 3 28 down
22176.00 CONN 3 0 down
22176.00 CONN 3 25 down
22177.00 CONN 7 38 up
22177.00 CONN 7 3 up
22177.00 CONN 7 4 up
22177.00 CONN 7 0 up
22177.00 CONN 7 21 down
22177.00 CONN 7 38 down
22177.00 CONN 7 3 down
22177.00 CONN 7 4 down
22178.00 CONN 3 34 up
22178.00 CONN 3 40 up
22178.00 CONN 3 4 up
22178.00 CONN 3 29 up
22178.00 CONN 3 36 up
22178.00 CONN 3 34 down
22178.00 CONN 3 40 down
22178.00 CONN 3 4 down
22178.00 CONN 3 29 down
22187.00 CONN 8 13 up
22187.00 CONN 8 29 up
22187.00 CONN 8 33 down
22187.00 CONN 8 19 down
22187.00 CONN 8 13 down
22191.00 CONN 8 16 up
22191.00 CONN 8 40 up
22191.00 CONN 8 23 up
22191.00 CONN 8 24 down
22191.00 CONN 8 39 down
22191.00 CONN 8 6 down
22191.00 CONN 8 16 down
22191.00 CONN 8 40 down
22201.00 CONN 38 40 up
22201.00 CONN 38 0 up
22201.00 CONN 38 21 up
22201.00 CONN 38 4 up
22201.00 CONN 38 19 down
22201.00 CONN 38 10 down
22201.00 CONN 38 34 down
22201.00 CONN 38 40 down
22201.00 CONN 38 0 down
22201.00 CONN 38 21 down
22201.00 CONN 38 4 down
22203.00 CONN 38 24 up
22203.00 CONN 38 25 up
22203.00 CONN 38 36 up
22203.00 CONN 38 7 up
22204.00 CONN 4 33 up
22204.00 CONN 4 19 up
22204.00 CONN 4 24 up
22204.00 CONN 4 40 up
22204.00 CONN 4 35 down
22204.00 CONN 4 33 down
22209.00 CONN 25 39 up
22209.00 CONN 25 19 up
22209.00 CONN 25 40 up
22209.00 CONN 25 6 up
22209.00 CONN 25 36 up
22209.00 CONN 25 24 up
22209.00 CONN 25 39 down
22209.00 CONN 25 19 down
22212.00 CONN 19 25 up
22212.00 CONN 19 35 up
22212.00 CONN 19 6 up
22212.00 CONN 19 18 up
22212.00 CONN 19 40 up
22212.00 CONN 19 38 down
22212.00 CONN 19 39 down
22212.00 CONN 19 25 down
22212.00 CONN 19 35 down
22212.00 CONN 19 6 down
22225.00 CONN 32 15 up
22225.00 CONN 32 26 down
22225.00 CONN 32 15 down
22230.00 CONN 9 18 up
22230.00 CONN 9 6 down
22230.00 CONN 9 23 down
22233.00 CONN 9 37 up
22233.00 CONN 9 34 up
22233.00 CONN 9 40 up
22233.00 CONN 9 16 up
22233.00 CONN 9 28 up
22233.00 CONN 9 29 up
22233.00 CONN 9 37 down
22233.00 CONN 9 34 down
22233.00 CONN 9 40 down
22233.00 CONN 9 16 down
22233.00 CONN 9 28 down
22233.00 CONN 9 29 down
22234.00 CONN 29 36 up
22234.00 CONN 29 33 up
22234.00 CONN 29 37 up
22234.00 CONN 29 25 up
22234.00 CONN 29 6 down
22234.00 CONN 29 36 down
22234.00 CONN 29 33 down
22237.00 CONN 35 16 up
22237.00 CONN 35 36 up
22237.00 CONN 35 25 up
22237.00 CONN 35 24 up
22237.00 CONN 35 34 down
22242.00 CONN 21 23 up
22242.00 CONN 21 37 up
22242.00 CONN 21 3 down
22242.00 CONN 21 0 down
22242.00 CONN 21 23 down
22243.00 CONN 28 24 up
22243.00 CONN 28 15 up
22243.00 CONN 28 23 down
22243.00 CONN 28 13 down
22243.00 CONN 28 3 down
22250.00 CONN 34 40 up
22250.00 CONN 34 0 up
22250.00 CONN 34 28 down
22250.00 CONN 34 9 down
22250.00 CONN 34 35 down
22250.00 CONN 34 29 down
22250.00 CONN 39 0 up
22250.00 CONN 39 40 up
22250.00 CONN 39 17 up
22250.00 CONN 39 25 up
22250.00 CONN 39 29 down
22250.00 CONN 39 13 down
22250.00 CONN 39 0 down
22250.00 CONN 39 40 down
22250.00 CONN 39 17 down
22253.00 CONN 39 18 up
22253.00 CONN 39 8 down
22255.00 CONN 13 9 up
22255.00 CONN 13 37 up
22255.00 CONN 13 24 up
22255.00 CONN 13 28 up
22255.00 CONN 13 17 up
22255.00 CONN 13 9 down
22255.00 CONN 13 37 down
22255.00 CONN 13 24 down
22255.00 CONN 13 28 down
22256.00 CONN 39 7 up
22256.00 CONN 39 33 down
22256.00 CONN 39 38 down
22256.00 CONN 39 35 down
22256.00 CONN 39 25 down
22268.00 CONN 0 40 up
22268.00 CONN 0 2 up
22268.00 CONN 0 24 up
22268.00 CONN 0 6 up
22268.00 CONN 0 40 down
22268.00 CONN 0 2 down
22268.00 CONN 0 24 down
22268.00 CONN 18 28 up
22268.00 CONN 18 19 up
22268.00 CONN 18 34 down
22274.00 CONN 10 7 down
22274.00 CONN 24 18 up
22274.00 CONN 24 16 up
22274.00 CONN 24 18 down
22278.00 CONN 23 29 up
22278.00 CONN 23 13 up
22278.00 CONN 23 3 up
22278.00 CONN 23 39 up
22278.00 CONN 23 34 up
22278.00 CONN 23 29 down
22278.00 CONN 23 13 down
22278.00 CONN 23 3 down
22278.00 CONN 23 39 down
22282.00 CONN 37 28 up
22282.00 CONN 37 23 up
22282.00 CONN 37 36 down
22282.00 CONN 37 6 down
22282.00 CONN 37 28 down
22286.00 CONN 40 33 up
22286.00 CONN 40 24 down
22286.00 CONN 40 34 down
22286.00 CONN 40 9 down
22287.00 CONN 17 3 up
22287.00 CONN 17 8 up
22287.00 CONN 17 23 up
22287.00 CONN 17 28 up
22287.00 CONN 17 19 down
22287.00 CONN 17 3 down
22287.00 CONN 33 28 up
22287.00 CONN 33 0 up
22287.00 CONN 33 6 up
22287.00 CONN 33 39 down
22287.00 CONN 33 28 down
22288.00 CONN 3 39 up
22288.00 CONN 3 6 up
22288.00 CONN 3 35 up
22288.00 CONN 3 16 down
22288.00 CONN 3 36 down
22288.00 CONN 3 39 down
22288.00 CONN 3 6 down
22288.00 CONN 6 21 up
22288.00 CONN 6 23 up
22288.00 CONN 6 38 up
22288.00 CONN 6 9 up
22288.00 CONN 6 3 down
22288.00 CONN 6 21 down
22288.00 CONN 6 23 down
22294.00 CONN 7 13 up
22294.00 CONN 7 34 up
22294.00 CONN 7 25 up
22294.00 CONN 7 16 down
22294.00 CONN 7 13 down
22294.00 CONN 7 34 down
22296.00 CONN 16 24 up
22296.00 CONN 16 0 up
22296.00 CONN 16 39 up
22296.00 CONN 16 35 up
22296.00 CONN 16 24 down
22296.00 CONN 16 0 down
22297.00 CONN 7 40 up
22297.00 CONN 7 35 up
22297.00 CONN 7 24 down
22297.00 CONN 7 0 down
22299.00 CONN 16 10 up
22299.00 CONN 16 7 up
22299.00 CONN 16 13 up
22299.00 CONN 16 38 up
22299.00 CONN 16 34 up
22299.00 CONN 16 6 down
22299.00 CONN 16 10 down
22299.00 CONN 16 7 down
22299.00 CONN 16 13 down
22299.00 CONN 16 38 down
22300.00 CONN 8 28 up
22300.00 CONN 8 17 up
22300.00 CONN 8 36 down
22300.00 CONN 8 23 down
22300.00 CONN 8 28 down
22302.00 CONN 16 9 up
22302.00 CONN 16 33 up
22302.00 CONN 16 25 up
22302.00 CONN 16 39 down
22302.00 CONN 16 9 down
22316.00 CONN 4 23 up
22316.00 CONN 4 13 up
22316.00 CONN 4 21 up
22316.00 CONN 4 23 down
22316.00 CONN 4 13 down
22318.00 CONN 38 6 up
22318.00 CONN 38 33 up
22318.00 CONN 38 13 up
22318.00 CONN 38 23 down
22318.00 CONN 38 6 down
22318.00 CONN 38 33 down
22318.00 CONN 38 13 down
22322.00 CONN 19 13 up
22322.00 CONN 19 29 up
22322.00 CONN 19 23 up
22322.00 CONN 19 7 up
22322.00 CONN 19 28 down
22322.00 CONN 19 18 down
22322.00 CONN 19 40 down
22322.00 CONN 19 13 down
22322.00 CONN 19 29 down
22322.00 CONN 19 23 down
22322.00 CONN 19 7 down
22323.00 CONN 25 33 up
22323.00 CONN 25 34 up
22323.00 CONN 25 28 down
22323.00 CONN 25 35 down
22323.00 CONN 25 40 down
22323.00 CONN 25 33 down
22346.00 CONN 35 39 up
22346.00 CONN 35 3 up
22346.00 CONN 35 40 up
22346.00 CONN 35 39 down
22347.00 CONN 35 6 up
22347.00 CONN 35 33 down
22347.00 CONN 35 16 down
22348.00 CONN 9 21 up
22348.00 CONN 9 39 up
22348.00 CONN 9 15 up
22348.00 CONN 9 38 up
22348.00 CONN 9 21 down
22348.00 CONN 29 8 up
22348.00 CONN 29 16 up
22348.00 CONN 29 18 up
22348.00 CONN 29 40 down
22348.00 CONN 29 8 down
22359.00 CONN 21 18 up
22359.00 CONN 21 9 up
22359.00 CONN 21 38 up
22359.00 CONN 21 4 down
22359.00 CONN 21 18 down
22362.00 CONN 21 24 up
22362.00 CONN 21 2 up
22362.00 CONN 21 33 up
22362.00 CONN 21 37 down
22362.00 CONN 21 9 down
22362.00 CONN 21 38 down
22362.00 CONN 21 24 down
22362.00 CONN 21 2 down
22366.00 CONN 13 38 up
22366.00 CONN 13 36 up
22366.00 CONN 13 23 down
22366.00 CONN 13 17 down
22367.00 CONN 28 39 up
22367.00 CONN 28 25 up
22367.00 CONN 28 34 up
22367.00 CONN 28 36 down
22367.00 CONN 28 38 down
22367.00 CONN 28 24 down
22367.00 CONN 28 39 down
22367.00 CONN 28 25 down
22367.00 CONN 34 3 up
22367.00 CONN 34 10 up
22367.00 CONN 34 16 down
22367.00 CONN 34 40 down
22367.00 CONN 34 0 down
22368.00 CONN 39 19 up
22368.00 CONN 39 3 up
22368.00 CONN 39 13 up
22368.00 CONN 39 23 up
22368.00 CONN 39 18 down
22368.00 CONN 39 7 down
22370.00 CONN 34 24 up
22370.00 CONN 34 36 up
22370.00 CONN 34 18 up
22370.00 CONN 34 39 up
22370.00 CONN 34 3 down
22370.00 CONN 34 24 down
22370.00 CONN 34 36 down
22370.00 CONN 34 18 down
22379.00 CONN 18 38 up
22379.00 CONN 18 7 up
22379.00 CONN 18 0 down
22384.00 CONN 10 39 up
22384.00 CONN 24 40 up
22384.00 CONN 24 33 up
22384.00 CONN 24 25 down
22384.00 CONN 24 37 down
22384.00 CONN 24 40 down
22387.00 CONN 0 16 up
22387.00 CONN 0 36 up
22387.00 CONN 0 8 up
22387.00 CONN 0 25 up
22387.00 CONN 0 16 down
22387.00 CONN 0 36 down
22388.00 CONN 23 28 up
22388.00 CONN 23 9 up
22388.00 CONN 23 25 up
22388.00 CONN 23 38 up
22388.00 CONN 23 35 down
22388.00 CONN 23 28 down
22388.00 CONN 23 9 down
22396.00 CONN 17 13 up
22396.00 CONN 17 6 up
22396.00 CONN 17 40 up
22396.00 CONN 17 8 down
22396.00 CONN 17 13 down
22396.00 CONN 17 6 down
22397.00 CONN 33 35 up
22397.00 CONN 33 40 up
22397.00 CONN 33 24 down
22397.00 CONN 33 38 down
22397.00 CONN 33 35 down
22400.00 CONN 6 18 up
22400.00 CONN 6 24 up
22400.00 CONN 6 37 up
22400.00 CONN 6 36 up
22400.00 CONN 6 35 up
22400.00 CONN 6 28 up
22400.00 CONN 6 38 down
22400.00 CONN 6 18 down
22400.00 CONN 6 24 down
22400.00 CONN 6 37 down
22401.00 CONN 40 13 up
22401.00 CONN 40 4 up
22401.00 CONN 40 21 up
22401.00 CONN 40 15 up
22401.00 CONN 40 7 up
22401.00 CONN 40 13 down
22401.00 CONN 40 4 down
22401.00 CONN 40 21 down
22401.00 CONN 40 15 down
22401.00 CONN 40 7 down
22402.00 CONN 37 8 up
22402.00 CONN 37 16 up
22402.00 CONN 37 35 down
22402.00 CONN 37 34 down
22402.00 CONN 37 8 down
22402.00 CONN 37 16 down
22404.00 CONN 40 16 up
22404.00 CONN 40 28 down
22404.00 CONN 40 6 down
22404.00 CONN 40 33 down
22404.00 CONN 40 16 down
